time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-07-10 17:00:00+00:00,146.577,146.671,146.56,146.564,2275,146.36613997129658,146.30101772662644,67.97640588341288,0.11297192732038984,0.04261594514241551,-0.9659258262890683,-0.25881904510252063,-8.869058583549361e-05,0.0007708027027127388,0
2025-07-10 17:15:00+00:00,146.564,146.773,146.55,146.74,2075,146.40174568831594,146.31823271773914,74.99979303770982,0.12083107536893233,0.05372904533291489,-0.9807852804032303,-0.19509032201612866,0.0012008405884120776,0.0008234365228903661,0
2025-07-10 17:30:00+00:00,146.74,146.787,146.663,146.713,1846,146.4313889560954,146.33371378763172,72.37729796003748,0.12105742712829395,0.06319065139828695,-0.9914448613738104,-0.13052619222005163,-0.00018399890963616272,0.00082513088225511,0
2025-07-10 17:45:00+00:00,146.712,146.718,146.479,146.51,2395,146.43887572218154,146.3406269724305,56.40724195428864,0.1294818966191284,0.06204591997092734,-0.9978589232386035,-0.06540312923014273,-0.0013836538002767185,0.0008837751458544019,0
2025-07-10 18:00:00+00:00,146.51,146.512,146.382,146.453,1624,146.44022089149757,146.3450337578254,52.8790575123912,0.12951890400347604,0.05475000154072518,-1.0,-1.8369701987210297e-16,-0.0003890519418469074,0.0008843718053128038,0
2025-07-10 18:15:00+00:00,146.454,146.482,146.389,146.438,1107,146.4400093780216,146.34867949281266,51.958035053273775,0.12691041086036986,0.04766176618622353,-0.9978589232386036,0.06540312923014237,-0.00010242193741349936,0.0008666494411311946,0
2025-07-10 18:30:00+00:00,146.437,146.565,146.437,146.546,1643,146.45010372297193,146.35641755191807,57.67424774652494,0.12698823865605674,0.038184834178935034,-0.9914448613738105,0.13052619222005127,0.0007375134869365141,0.000866541827522121,0
2025-07-10 18:45:00+00:00,146.547,146.557,146.447,146.466,1226,146.45161765411746,146.36071490282325,52.67459608560937,0.12577479303776593,0.02700111519152415,-0.9807852804032304,0.1950903220161283,-0.0005459036752963886,0.0008587303062674335,0
2025-07-10 19:00:00+00:00,146.465,146.477,146.39,146.425,990,146.4490826394396,146.36323588702626,50.26945510034624,0.12300516496364104,0.022608914595764418,-0.9659258262890684,0.2588190451025203,-0.0002799284475577535,0.0008400557620873555,0
2025-07-10 19:15:00+00:00,146.424,146.459,146.402,146.459,901,146.45002714996917,146.366991342437,52.217883501742236,0.11829051032338214,0.02195758461158448,-0.9469301294951057,0.3214394653031615,0.000232200785384995,0.0008076697937537614,0
2025-07-10 19:30:00+00:00,146.46,146.509,146.429,146.473,1158,146.45221504044832,146.37114854469436,53.03386416183215,0.11555547387171085,0.022469051881699897,-0.923879532511287,0.38268343236508917,9.558989205182833e-05,0.000788919963895809,0
2025-07-10 19:45:00+00:00,146.474,146.497,146.445,146.463,1118,146.45324217945324,146.3747505625495,52.346231414227866,0.11101579716659014,0.01833301063143722,-0.8968727415326884,0.442288690219001,-6.827196821268533e-05,0.0007579784462054591,0
2025-07-10 20:00:00+00:00,146.462,146.48,146.352,146.396,1322,146.44779054331482,146.37558387382208,47.86798570931575,0.1122289545118327,0.01486897099883322,-0.8660254037844386,0.5000000000000001,-0.0004574534182695267,0.0007666121650306887,0
2025-07-10 20:15:00+00:00,146.393,146.433,146.367,146.415,737,146.4446676344277,146.37712960426043,49.19534795303196,0.10892688633241625,0.013893717234168435,-0.8314696123025455,0.5555702330196018,0.00012978496680249307,0.0007439598834300874,0
2025-07-10 20:30:00+00:00,146.415,146.442,146.345,146.365,1033,146.43708024067269,146.37665393350514,45.8844089270701,0.1080749658801014,0.009662591068149595,-0.7933533402912357,0.6087614290087199,-0.0003414950653961579,0.0007383935085580665,0
2025-07-10 20:45:00+00:00,146.365,146.376,146.308,146.324,864,146.42631069394196,146.37458907336767,43.31035620686025,0.10521246831723788,0.003440528673309018,-0.7518398074789772,0.6593458151000691,-0.0002801216137737761,0.0007190376719966503,0
2025-07-10 21:00:00+00:00,146.324,146.335,146.22,146.25,912,146.4095191992808,146.36970322735328,39.05212257080295,0.10591157772315012,-0.005047335196223912,-0.7071067811865477,0.7071067811865474,-0.0005057270167574401,0.0007241817280215393,0
2025-07-10 21:15:00+00:00,146.249,146.268,146.225,146.257,706,146.39499356125407,146.36528349294727,39.65651514715257,0.10141789360006842,-0.010300380874809889,-0.6593458151000687,0.7518398074789775,4.78632478633223e-05,0.0006934224932828406,0
2025-07-10 21:30:00+00:00,146.257,146.308,146.253,146.295,1002,146.38547036494415,146.3625272775376,42.96315049924205,0.0981023297714926,-0.014602326722837233,-0.608761429008721,0.7933533402912349,0.00025981662416141305,0.0006705788288833699,0
2025-07-10 21:45:00+00:00,146.295,146.295,146.201,146.24,1400,146.37161604447329,146.35772228626163,39.582337632019616,0.09780930621638556,-0.018931647243505267,-0.555570233019603,0.8314696123025447,-0.0003759526983149186,0.0006688273127488071,0
2025-07-10 22:00:00+00:00,146.24,146.286,146.218,146.223,1059,146.35746213547583,146.35243905934942,38.571996473109735,0.09568007005807316,-0.02215001401825134,-0.5000000000000004,0.8660254037844384,-0.00011624726477021952,0.0006543435031292831,0
2025-07-10 22:15:00+00:00,146.222,146.235,146.202,146.229,1015,146.3452276463829,146.34759831192397,39.162234079096876,0.09120292219678333,-0.022104915429309813,-0.4422886902190014,0.8968727415326883,4.103321638870838e-05,0.0006236992812423208,0
2025-07-10 22:30:00+00:00,146.229,146.268,146.21,146.211,810,146.33244406101312,146.34224151537794,37.983116775468005,0.08883128489701259,-0.023041977569334904,-0.38268343236508956,0.9238795325112868,-0.00012309459819870305,0.0006075554157827563,0
2025-07-10 22:45:00+00:00,146.212,146.241,146.167,146.239,1517,146.32354462663093,146.33819282850038,40.96094185905847,0.0877719074043697,-0.02433444903721238,-0.32143946530316186,0.9469301294951056,0.00019150405920198565,0.0006001949370849752,0
2025-07-10 23:00:00+00:00,146.24,146.255,146.183,146.227,764,146.31434990028512,146.33383232542195,40.07287103059161,0.08664534258977206,-0.02388996083968209,-0.25881904510252157,0.9659258262890681,-8.205745389400221e-05,0.0005925399727120987,0
2025-07-10 23:15:00+00:00,146.227,146.231,146.191,146.21,533,146.3044118145437,146.3289761557976,38.78980895170902,0.08331353240478778,-0.023462903551831005,-0.19509032201612872,0.9807852804032303,-0.00011625759948574732,0.000569821027322261,0
2025-07-10 23:30:00+00:00,146.211,146.251,146.195,146.208,746,146.2952297369681,146.32423199282513,38.63308967779706,0.08136256580444662,-0.023366319098840904,-0.13052619222005168,0.9914448613738104,-1.3678954927875964e-05,0.0005564850473602444,0
2025-07-10 23:45:00+00:00,146.209,146.254,146.208,146.253,1161,146.29120785725686,146.3214385813418,44.105068406899875,0.0788366682469856,-0.02080293403614064,-0.0654031292301428,0.9978589232386035,0.000307780695994575,0.0005390430845656882,0
2025-07-11 00:00:00+00:00,146.253,146.253,146.18,146.203,23,146.28280710894668,146.3167939310931,39.85288416942552,0.07841976337219941,-0.021398897407294726,0.0,1.0,-0.00034187332909396684,0.0005363758840256315,0
2025-07-11 00:15:00+00:00,146.156,146.214,146.156,146.21,28,146.27587309857083,146.31260593379534,40.71463906734088,0.07696120884561324,-0.02122639162661244,0.06540312923014306,0.9978589232386035,4.7878634501286044e-05,0.0005263744534957474,0
2025-07-11 00:30:00+00:00,146.21,146.228,146.21,146.226,19,146.27112327965932,146.30920962266612,42.734262665318646,0.07274969392806949,-0.019766533131473807,0.13052619222005157,0.9914448613738104,0.00010943163942278566,0.0004975154481971024,0
2025-07-11 00:45:00+00:00,146.226,146.237,146.204,146.226,132,146.26682582445366,146.30594650020862,42.73426266522067,0.0699104300760636,-0.018285492616513466,0.19509032201612825,0.9807852804032304,0.0,0.00047809849189654096,0
2025-07-11 01:00:00+00:00,146.229,146.272,146.186,146.223,197,146.26265193641044,146.30269369627888,42.42002048364437,0.07105968507062936,-0.018744885062915273,0.25881904510252074,0.9659258262890683,-2.0516187271613084e-05,0.0004859679056689396,0
2025-07-11 01:15:00+00:00,146.225,146.235,146.174,146.189,238,146.2556374662761,146.29823511995423,38.926406441126794,0.07034113613701348,-0.01855881113885971,0.3214394653031616,0.9469301294951057,-0.00023252155953590314,0.0004811657247605051,0
2025-07-11 01:30:00+00:00,146.187,146.213,146.168,146.179,398,146.2483386599641,146.2935592328972,37.93678223700295,0.06853105498436877,-0.01904670089814431,0.3826834323650898,0.9238795325112867,-6.840459952517364e-05,0.0004688160062961764,0
2025-07-11 01:45:00+00:00,146.179,146.217,146.173,146.213,268,146.24497307330086,146.2904000472934,43.222075714398386,0.06677883677120038,-0.018809575372728204,0.44228869021900125,0.8968727415326884,0.0002325915487175756,0.00045672297792399017,0
2025-07-11 02:00:00+00:00,146.212,146.23,146.133,146.177,293,146.2384994472722,146.28595298661523,39.3964684862697,0.06893749128754177,-0.0199935135933913,0.49999999999999994,0.8660254037844387,-0.0002462161367320359,0.00047160286014586274,1
2025-07-11 02:15:00+00:00,146.177,146.205,146.152,146.167,251,146.23168997610344,146.28128816361072,38.38025535586886,0.0677990990527192,-0.021405532668154592,0.5555702330196022,0.8314696123025452,-6.841021501324818e-05,0.0004638468262516109,1
2025-07-11 02:30:00+00:00,146.167,146.195,146.158,146.192,350,146.2279099783793,146.27778666699857,42.38166405737247,0.06559916340609685,-0.020448452955662333,0.6087614290087207,0.7933533402912352,0.0001710372382275338,0.0004487192418606822,1
2025-07-11 02:45:00+00:00,146.192,146.298,146.172,146.276,590,146.23248998043843,146.27771660162608,53.34443687750562,0.06991350887709027,-0.01584263127111285,0.6593458151000688,0.7518398074789774,0.0005745868446973557,0.0004779561163628365,1
2025-07-11 03:00:00+00:00,146.274,146.364,146.244,146.329,1514,146.24168141087287,146.2797277152878,58.685671639069895,0.07349111538586987,-0.010672332005583485,0.7071067811865476,0.7071067811865476,0.00036232874839337015,0.000502232061900716,1
2025-07-11 03:15:00+00:00,146.323,146.417,146.262,146.382,2656,146.25504508602785,146.28373839311968,63.22020144381997,0.07931317857259354,-0.0022145934955517532,0.7518398074789774,0.6593458151000688,0.0003621975138214939,0.0005418233018581078,1
2025-07-11 03:30:00+00:00,146.381,146.476,146.36,146.436,2585,146.27227888735854,146.28970943652675,67.17349271928956,0.08193366581740724,0.008421272916024236,0.7933533402912352,0.6087614290087207,0.0003688978153051359,0.0005595186007362071,1
2025-07-11 03:45:00+00:00,146.435,146.639,146.41,146.552,2817,146.2989189933244,146.2999953409767,73.71052095313767,0.09243840397330769,0.022208673978127536,0.8314696123025451,0.5555702330196024,0.0007921549345788481,0.0006307549809849588,1
2025-07-11 04:00:00+00:00,146.552,146.814,146.518,146.731,1786,146.34006956538875,146.3168974844678,80.24727819308623,0.10697851797521372,0.03918088284171972,0.8660254037844386,0.5000000000000001,0.001221409465582246,0.0007290791855518856,0
2025-07-11 04:15:00+00:00,146.731,146.837,146.703,146.786,1679,146.38253913058983,146.3352936615475,81.7489102114464,0.10890862383412604,0.05556594625969069,0.8968727415326884,0.44228869021900125,0.0003748355834827244,0.0007419551172054967,1
2025-07-11 04:30:00+00:00,146.782,146.808,146.691,146.735,1572,146.4161068324384,146.3509684199182,75.98081166917497,0.10948657927454492,0.0672300267985122,0.9238795325112867,0.38268343236508984,-0.00034744457918323146,0.0007461517652539946,1
2025-07-11 04:45:00+00:00,146.734,146.777,146.7,146.765,855,146.44933475315855,146.36720495247042,77.0084826548707,0.107166109326363,0.07749551594366721,0.9469301294951056,0.3214394653031617,0.00020445019933879038,0.0007301884599622731,1
2025-07-11 05:00:00+00:00,146.765,146.965,146.742,146.93,1247,146.4951123957149,146.3892753464912,81.65699189601116,0.11543995866019517,0.089280005514496,0.9659258262890683,0.25881904510252074,0.0011242462439955414,0.0007856799745470304,1
2025-07-11 05:15:00+00:00,146.931,147.0,146.917,146.964,1090,146.53976835802777,146.41181356819743,82.44464560443423,0.1131228187558954,0.09491608372962901,0.9807852804032304,0.19509032201612833,0.0002314027087728654,0.0007697314904051019,0
2025-07-11 05:30:00+00:00,146.965,147.023,146.902,146.978,1127,146.58150470488226,146.4340169576799,82.77267770486726,0.1136854745590464,0.09872329613239117,0.9914448613738104,0.1305261922200517,9.526142456661724e-05,0.0007734863350912816,0
2025-07-11 05:45:00+00:00,146.978,147.039,146.946,147.016,1040,146.62288520917917,146.4568398220846,83.66489165126248,0.1122079406619709,0.10587140216640023,0.9978589232386035,0.06540312923014327,0.0002585420947351924,0.0007632362508976636,0
2025-07-11 06:00:00+00:00,147.017,147.034,146.929,146.986,929,146.65746757020975,146.4775912016107,80.13628867927973,0.11169308775754368,0.1103862491402765,1.0,6.123233995736766e-17,-0.00020405942210377503,0.000759889293929651,0
2025-07-11 06:15:00+00:00,146.987,146.989,146.866,146.869,777,146.67761351590406,146.49294056625342,68.0772936666687,0.11250072434628988,0.10366521976223453,0.9978589232386035,-0.06540312923014314,-0.0007959941763160394,0.000765993670184245,1
2025-07-11 06:30:00+00:00,146.869,146.92,146.859,146.904,588,146.69917413343703,146.50906054404743,69.55330247413451,0.10882210117869622,0.09724697584999831,0.9914448613738104,-0.1305261922200516,0.00023830760745968682,0.0007407701708510063,1
2025-07-11 06:45:00+00:00,146.904,146.984,146.866,146.949,532,146.72296707310971,146.52631307173186,71.38523146790156,0.10947766538021755,0.09229611405197602,0.9807852804032304,-0.1950903220161282,0.0003063224963242295,0.0007450044939415548,1
2025-07-11 07:00:00+00:00,146.949,147.028,146.914,147.026,861,146.75182735186118,146.5459086375463,74.24122100014904,0.10980068928163089,0.08906881546170098,0.9659258262890683,-0.25881904510252063,0.000523991316715211,0.0007468113754140824,0
2025-07-11 07:15:00+00:00,147.026,147.165,147.016,147.159,1210,146.79060569930297,146.5699514360739,78.27468398431591,0.11260064004722875,0.09236023446320019,0.9469301294951057,-0.3214394653031616,0.0009046019071454747,0.0007651631232016306,0
2025-07-11 07:30:00+00:00,147.159,147.183,147.038,147.071,1243,146.81730991841698,146.5896003993651,70.4177897539549,0.11491488004385397,0.09665983311168702,0.9238795325112868,-0.3826834323650895,-0.0005979926474085628,0.0007813564879810022,0
2025-07-11 07:45:00+00:00,147.071,147.093,147.046,147.078,870,146.8421375452344,146.6087533248802,70.66998789270684,0.11006381718357848,0.09969278083278255,0.8968727415326884,-0.44228869021900113,4.759605904625097e-05,0.0007483363737851921,0
2025-07-11 08:00:00+00:00,147.079,147.109,147.024,147.037,1064,146.8606958742597,146.62554731213982,67.06363006739264,0.10827354452760916,0.09923424040795226,0.8660254037844387,-0.4999999999999998,-0.0002787636492200818,0.0007363693800037348,0
2025-07-11 08:15:00+00:00,147.037,147.068,146.841,146.9,1050,146.8644391243302,146.63631016264412,56.65905153340736,0.11675400563278021,0.09040152509783184,0.8314696123025451,-0.5555702330196023,-0.0009317382699592924,0.0007947856067582042,0
2025-07-11 08:30:00+00:00,146.9,146.953,146.848,146.898,892,146.8676353982035,146.6465725092071,56.521190082537615,0.11591443380186661,0.07662107313319666,0.7933533402912352,-0.6087614290087207,-1.361470388028252e-05,0.0007890810889315485,0
2025-07-11 08:45:00+00:00,146.898,146.955,146.826,146.868,947,146.86767012218414,146.65525594021858,54.383633085039584,0.11684911710173465,0.06565554085347003,0.7518398074789774,-0.6593458151000688,-0.00020422333864311693,0.0007956063751241568,0
2025-07-11 09:00:00+00:00,146.868,146.943,146.835,146.898,1725,146.87055868197612,146.66477531511197,56.168782705375364,0.1162170373087539,0.05602199023175558,0.7071067811865476,-0.7071067811865475,0.00020426505433457365,0.0007911410455469368,0
2025-07-11 09:15:00+00:00,146.903,146.91,146.848,146.88,1221,146.87145785512124,146.67321549883306,54.78349618858272,0.11234439178669887,0.0476681866932438,0.659345815100069,-0.7518398074789773,-0.00012253400318584795,0.000764871948438854,0
2025-07-11 09:30:00+00:00,146.892,146.894,146.767,146.799,1435,146.86455710701443,146.67814822436904,48.93479341256055,0.1133912209447925,0.041838061724917,0.6087614290087209,-0.793353340291235,-0.0005514705882352366,0.0007724250229551461,0
2025-07-11 09:45:00+00:00,146.802,146.926,146.732,146.921,1039,146.8699326206321,146.68767182341338,56.47240824810495,0.11914899087730649,0.04109931420629209,0.5555702330196025,-0.831469612302545,0.0008310683315280176,0.0008109731820318845,0
2025-07-11 10:00:00+00:00,146.92,146.922,146.826,146.872,1587,146.87012951390523,146.69490037935796,53.08328346343543,0.11749549152892771,0.03964443913937998,0.49999999999999994,-0.8660254037844387,-0.00033351256797853335,0.0007999856441590481,0
